2026-06-12 18:48:36 | INFO     | app.strategy.strategy_registry:57 | StrategyRegistry: registered 'one_side_orb' v1.0.0 (One-Side ORB).
2026-06-12 18:51:03 | INFO     | app.middleware.logging_middleware:37 | [a6c6c135] → OPTIONS /api/v1/orhv/today  (client: 127.0.0.1)
2026-06-12 18:51:03 | INFO     | app.middleware.logging_middleware:37 | [e5826d2b] → OPTIONS /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 18:51:03 | INFO     | app.middleware.logging_middleware:60 | [81d548a2] ← GET /health  200  4.3 ms
2026-06-12 18:51:03 | INFO     | app.middleware.logging_middleware:60 | [a6c6c135] ← OPTIONS /api/v1/orhv/today  200  3.2 ms
2026-06-12 18:51:03 | INFO     | app.middleware.logging_middleware:60 | [e5826d2b] ← OPTIONS /api/v1/orhv/status  200  3.2 ms
2026-06-12 18:51:03 | INFO     | app.middleware.logging_middleware:37 | [140e3477] → GET /api/v1/orhv/today  (client: 127.0.0.1)
2026-06-12 18:51:03 | INFO     | app.middleware.logging_middleware:37 | [45ae4e2e] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 18:51:03 | INFO     | app.middleware.logging_middleware:60 | [45ae4e2e] ← GET /api/v1/orhv/status  200  2.2 ms
2026-06-12 18:51:03 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:51:08 IST)" (scheduled at 2026-06-12 18:51:03.289111+05:30)
2026-06-12 18:51:03 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:51:08 IST)" executed successfully
2026-06-12 18:51:04 | INFO     | app.middleware.logging_middleware:60 | [536ee995] ← GET /health/ready  200  961.0 ms
2026-06-12 18:51:04 | INFO     | app.services.orhv_service:514 | [ORHV] Shortlist for execution 2026-06-15: 0 tradable / 1 candidates (1.7s)
2026-06-12 18:51:04 | INFO     | app.middleware.logging_middleware:60 | [140e3477] ← GET /api/v1/orhv/today  200  1690.0 ms
2026-06-12 18:51:08 | INFO     | app.middleware.logging_middleware:37 | [a9f13560] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 18:51:08 | INFO     | app.middleware.logging_middleware:60 | [a9f13560] ← GET /api/v1/orhv/status  200  1.0 ms
2026-06-12 18:51:08 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:51:13 IST)" (scheduled at 2026-06-12 18:51:08.289111+05:30)
2026-06-12 18:51:08 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:51:13 IST)" executed successfully
2026-06-12 18:51:13 | INFO     | app.middleware.logging_middleware:37 | [e0e71bdf] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 18:51:13 | INFO     | app.middleware.logging_middleware:60 | [e0e71bdf] ← GET /api/v1/orhv/status  200  0.8 ms
2026-06-12 18:51:13 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:51:18 IST)" (scheduled at 2026-06-12 18:51:13.289111+05:30)
2026-06-12 18:51:13 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:51:18 IST)" executed successfully
2026-06-12 18:51:18 | INFO     | app.middleware.logging_middleware:37 | [0cc0631d] → GET /health  (client: 127.0.0.1)
2026-06-12 18:51:18 | INFO     | app.middleware.logging_middleware:60 | [0cc0631d] ← GET /health  200  4.9 ms
2026-06-12 18:51:18 | INFO     | app.middleware.logging_middleware:37 | [f32c22d1] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 18:51:18 | INFO     | app.middleware.logging_middleware:60 | [f32c22d1] ← GET /api/v1/orhv/status  200  0.8 ms
2026-06-12 18:51:18 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:51:23 IST)" (scheduled at 2026-06-12 18:51:18.289111+05:30)
2026-06-12 18:51:18 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:51:23 IST)" executed successfully
2026-06-12 18:51:19 | INFO     | app.middleware.logging_middleware:37 | [581311cd] → GET /health/ready  (client: 127.0.0.1)
2026-06-12 18:51:20 | INFO     | app.middleware.logging_middleware:60 | [581311cd] ← GET /health/ready  200  1594.9 ms
2026-06-12 18:51:23 | INFO     | app.middleware.logging_middleware:37 | [46ef21e7] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 18:51:23 | INFO     | app.middleware.logging_middleware:60 | [46ef21e7] ← GET /api/v1/orhv/status  200  3.4 ms
2026-06-12 18:51:23 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:51:28 IST)" (scheduled at 2026-06-12 18:51:23.289111+05:30)
2026-06-12 18:51:23 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:51:28 IST)" executed successfully
2026-06-12 18:51:28 | INFO     | app.middleware.logging_middleware:37 | [b8e316f2] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 18:51:28 | INFO     | app.middleware.logging_middleware:60 | [b8e316f2] ← GET /api/v1/orhv/status  200  5.8 ms
2026-06-12 18:51:28 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:51:33 IST)" (scheduled at 2026-06-12 18:51:28.289111+05:30)
2026-06-12 18:51:28 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:51:33 IST)" executed successfully
2026-06-12 18:51:33 | INFO     | app.middleware.logging_middleware:37 | [469e8fdf] → GET /health  (client: 127.0.0.1)
2026-06-12 18:51:33 | INFO     | app.middleware.logging_middleware:60 | [469e8fdf] ← GET /health  200  0.7 ms
2026-06-12 18:51:33 | INFO     | app.middleware.logging_middleware:37 | [0bbdfb90] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 18:51:33 | INFO     | app.middleware.logging_middleware:60 | [0bbdfb90] ← GET /api/v1/orhv/status  200  0.8 ms
2026-06-12 18:51:33 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:51:38 IST)" (scheduled at 2026-06-12 18:51:33.289111+05:30)
2026-06-12 18:51:33 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:51:38 IST)" executed successfully
2026-06-12 18:51:34 | INFO     | app.middleware.logging_middleware:37 | [4bfdc9df] → GET /health  (client: 127.0.0.1)
2026-06-12 18:51:34 | INFO     | app.middleware.logging_middleware:60 | [4bfdc9df] ← GET /health  200  0.6 ms
2026-06-12 18:51:34 | INFO     | app.middleware.logging_middleware:37 | [ef6548d9] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 18:51:34 | INFO     | app.middleware.logging_middleware:60 | [ef6548d9] ← GET /api/v1/orhv/status  200  0.8 ms
2026-06-12 18:51:35 | INFO     | app.middleware.logging_middleware:37 | [edb3816e] → GET /health/ready  (client: 127.0.0.1)
2026-06-12 18:51:36 | INFO     | app.middleware.logging_middleware:60 | [edb3816e] ← GET /health/ready  200  343.3 ms
2026-06-12 18:51:38 | INFO     | app.middleware.logging_middleware:37 | [c55427e0] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 18:51:38 | INFO     | app.middleware.logging_middleware:60 | [c55427e0] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-12 18:51:38 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:51:43 IST)" (scheduled at 2026-06-12 18:51:38.289111+05:30)
2026-06-12 18:51:38 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:51:43 IST)" executed successfully
2026-06-12 18:51:43 | INFO     | app.middleware.logging_middleware:37 | [db7f7faf] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 18:51:43 | INFO     | app.middleware.logging_middleware:60 | [db7f7faf] ← GET /api/v1/orhv/status  200  0.8 ms
2026-06-12 18:51:43 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:51:48 IST)" (scheduled at 2026-06-12 18:51:43.289111+05:30)
2026-06-12 18:51:43 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:51:48 IST)" executed successfully
2026-06-12 18:51:43 | INFO     | apscheduler.executors.default:28 | Running job "Live Halt Monitor (trigger: interval[0:01:00], next run at: 2026-06-12 18:52:43 IST)" (scheduled at 2026-06-12 18:51:43.289396+05:30)
2026-06-12 18:51:43 | INFO     | apscheduler.executors.default:41 | Job "Live Halt Monitor (trigger: interval[0:01:00], next run at: 2026-06-12 18:52:43 IST)" executed successfully
2026-06-12 18:51:48 | INFO     | app.middleware.logging_middleware:37 | [4e7c500b] → GET /health  (client: 127.0.0.1)
2026-06-12 18:51:48 | INFO     | app.middleware.logging_middleware:60 | [4e7c500b] ← GET /health  200  0.8 ms
2026-06-12 18:51:48 | INFO     | app.middleware.logging_middleware:37 | [18314896] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 18:51:48 | INFO     | app.middleware.logging_middleware:60 | [18314896] ← GET /api/v1/orhv/status  200  1.0 ms
2026-06-12 18:51:48 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:51:53 IST)" (scheduled at 2026-06-12 18:51:48.289111+05:30)
2026-06-12 18:51:48 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:51:53 IST)" executed successfully
2026-06-12 18:51:51 | INFO     | app.middleware.logging_middleware:37 | [cead9d7b] → GET /health/ready  (client: 127.0.0.1)
2026-06-12 18:51:51 | INFO     | app.middleware.logging_middleware:60 | [cead9d7b] ← GET /health/ready  200  158.0 ms
2026-06-12 18:51:53 | INFO     | app.middleware.logging_middleware:37 | [60c12e56] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 18:51:53 | INFO     | app.middleware.logging_middleware:60 | [60c12e56] ← GET /api/v1/orhv/status  200  1.0 ms
2026-06-12 18:51:53 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:51:58 IST)" (scheduled at 2026-06-12 18:51:53.289111+05:30)
2026-06-12 18:51:53 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:51:58 IST)" executed successfully
2026-06-12 18:51:58 | INFO     | app.middleware.logging_middleware:37 | [8182866e] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 18:51:58 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:52:03 IST)" (scheduled at 2026-06-12 18:51:58.289111+05:30)
2026-06-12 18:51:58 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:52:03 IST)" executed successfully
2026-06-12 18:51:58 | INFO     | app.middleware.logging_middleware:60 | [8182866e] ← GET /api/v1/orhv/status  200  1.6 ms
2026-06-12 18:52:03 | INFO     | app.middleware.logging_middleware:37 | [28941816] → GET /health  (client: 127.0.0.1)
2026-06-12 18:52:03 | INFO     | app.middleware.logging_middleware:60 | [28941816] ← GET /health  200  1.0 ms
2026-06-12 18:52:03 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:52:08 IST)" (scheduled at 2026-06-12 18:52:03.289111+05:30)
2026-06-12 18:52:03 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:52:08 IST)" executed successfully
2026-06-12 18:52:03 | INFO     | app.middleware.logging_middleware:37 | [d8b8f2d4] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 18:52:03 | INFO     | app.middleware.logging_middleware:60 | [d8b8f2d4] ← GET /api/v1/orhv/status  200  1.3 ms
2026-06-12 18:52:04 | INFO     | app.middleware.logging_middleware:37 | [8ef44a37] → GET /api/v1/orhv/today  (client: 127.0.0.1)
2026-06-12 18:52:06 | INFO     | app.middleware.logging_middleware:37 | [a0c2b57d] → GET /health/ready  (client: 127.0.0.1)
2026-06-12 18:52:06 | INFO     | app.middleware.logging_middleware:60 | [a0c2b57d] ← GET /health/ready  200  148.3 ms
2026-06-12 18:52:06 | INFO     | app.services.orhv_service:514 | [ORHV] Shortlist for execution 2026-06-15: 0 tradable / 1 candidates (1.7s)
2026-06-12 18:52:06 | INFO     | app.middleware.logging_middleware:60 | [8ef44a37] ← GET /api/v1/orhv/today  200  1721.6 ms
2026-06-12 18:52:08 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:52:13 IST)" (scheduled at 2026-06-12 18:52:08.289111+05:30)
2026-06-12 18:52:08 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:52:13 IST)" executed successfully
2026-06-12 18:52:08 | INFO     | app.middleware.logging_middleware:37 | [b9eacd0b] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 18:52:08 | INFO     | app.middleware.logging_middleware:60 | [b9eacd0b] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-12 18:52:13 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:52:18 IST)" (scheduled at 2026-06-12 18:52:13.289111+05:30)
2026-06-12 18:52:13 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:52:18 IST)" executed successfully
2026-06-12 18:52:13 | INFO     | app.middleware.logging_middleware:37 | [dca23eae] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 18:52:13 | INFO     | app.middleware.logging_middleware:60 | [dca23eae] ← GET /api/v1/orhv/status  200  1.0 ms
2026-06-12 18:52:18 | INFO     | app.middleware.logging_middleware:37 | [49a44bbf] → GET /health  (client: 127.0.0.1)
2026-06-12 18:52:18 | INFO     | app.middleware.logging_middleware:60 | [49a44bbf] ← GET /health  200  0.8 ms
2026-06-12 18:52:18 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:52:23 IST)" (scheduled at 2026-06-12 18:52:18.289111+05:30)
2026-06-12 18:52:18 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:52:23 IST)" executed successfully
2026-06-12 18:52:18 | INFO     | app.middleware.logging_middleware:37 | [bfc5c207] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 18:52:18 | INFO     | app.middleware.logging_middleware:60 | [bfc5c207] ← GET /api/v1/orhv/status  200  1.0 ms
2026-06-12 18:52:21 | INFO     | app.middleware.logging_middleware:37 | [93f9fe22] → GET /health/ready  (client: 127.0.0.1)
2026-06-12 18:52:22 | INFO     | app.middleware.logging_middleware:60 | [93f9fe22] ← GET /health/ready  200  822.9 ms
2026-06-12 18:52:22 | INFO     | app.services.historical_data_service:305 | [AADHARHFC] Sync complete: 0 buckets inserted.
2026-06-12 18:52:23 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:52:28 IST)" (scheduled at 2026-06-12 18:52:23.289111+05:30)
2026-06-12 18:52:23 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 18:52:28 IST)" executed successfully
2026-06-12 18:52:23 | INFO     | app.middleware.logging_middleware:37 | [bd73a493] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 18:52:23 | INFO     | app.middleware.logging_middleware:60 | [bd73a493] ← GET /api/v1/orhv/status  200  1.0 ms
2026-06-12 18:52:25 | INFO     | app.services.historical_data_service:305 | [3MINDIA] Sync complete: 0 buckets inserted.
2026-06-12 18:52:25 | INFO     | app.services.historical_data_service:272 | [AARTIIND] Fetching 67 missing trading days (2025-06-13 → 2026-06-12)
